1743049064076.7092;42.06147;13.56713
1743049067592.7356;42.06149;13.56834
1743049071108.762;42.06151;13.56955
1743049074624.7883;42.06151;13.57076
1743049078140.8147;42.06148;13.57197
1743049081656.841;42.06142;13.57318
1743049085172.8674;42.06133;13.57439
1743049088688.8938;42.06121;13.57559
1743049092204.9202;42.06106;13.57678
1743049095720.9465;42.06088;13.57797
1743049099236.973;42.06068;13.57915
1743049102752.9993;42.06045;13.58032
1743049106269.0256;42.06021;13.58149
1743049109785.052;42.05997;13.58265
1743049113301.0784;42.05974;13.58382
1743049116817.1047;42.05952;13.58500
1743049120333.131;42.05931;13.58618
1743049123849.1575;42.05913;13.58736
1743049127365.1838;42.05898;13.58856
1743049130881.2102;42.05887;13.58976
1743049134397.2366;42.05878;13.59097
1743049137913.263;42.05873;13.59218
1743049141429.2893;42.05870;13.59339
1743049144945.3157;42.05870;13.59460
1743049148461.342;42.05871;13.59581
1743049151977.3684;42.05872;13.59702
1743049155493.3948;42.05873;13.59823
1743049159009.4211;42.05874;13.59944
1743049162525.4475;42.05873;13.60065
1743049166041.4739;42.05872;13.60186
1743049169557.5002;42.05866;13.60307
1743049173073.5266;42.05858;13.60428
1743049176589.553;42.05847;13.60548
1743049180105.5793;42.05833;13.60668
1743049183621.6057;42.05816;13.60787
1743049187137.632;42.05796;13.60905
1743049190653.6584;42.05773;13.61022
1743049194169.6848;42.05746;13.61138
1743049197685.7112;42.05718;13.61253
1743049201201.7375;42.05687;13.61366
1743049204717.764;42.05655;13.61479
1743049208233.7903;42.05622;13.61592
1743049211749.8167;42.05591;13.61706
1743049215265.843;42.05562;13.61820
1743049218781.8694;42.05539;13.61937
1743049222297.8958;42.05522;13.62056
1743049225813.922;42.05514;13.62177
1743049229329.9485;42.05513;13.62298
1743049232845.9749;42.05519;13.62419
1743049236362.0012;42.05532;13.62538
1743049239878.0276;42.05550;13.62657
1743049243394.054;42.05570;13.62775
1743049246910.0803;42.05590;13.62894
1743049250426.1067;42.05607;13.63012
1743049253942.133;42.05622;13.63132
1743049257458.1594;42.05629;13.63253
1743049260974.1858;42.05629;13.63374
1743049264490.2122;42.05622;13.63494
1743049268006.2385;42.05608;13.63614
1743049271522.265;42.05585;13.63731
1743049275038.2913;42.05556;13.63846
1743049278554.3176;42.05523;13.63958
1743049282070.344;42.05484;13.64067
1743049285586.3704;42.05442;13.64174
1743049289102.3967;42.05396;13.64279
1743049292618.423;42.05349;13.64382
1743049296134.4495;42.05301;13.64484
1743049299650.4758;42.05250;13.64584
1743049303166.5022;42.05197;13.64682
1743049306682.5286;42.05143;13.64779
1743049310198.555;42.05087;13.64873
1743049313714.5813;42.05029;13.64965
1743049317230.6077;42.04969;13.65056
1743049320746.634;42.04907;13.65145
1743049324262.6604;42.04844;13.65230
1743049327778.6868;42.04778;13.65312
1743049331294.7131;42.04708;13.65388
1743049334810.7395;42.04634;13.65457
1743049338326.7659;42.04556;13.65518
1743049341842.7922;42.04474;13.65568
1743049345358.8186;42.04391;13.65613
1743049348874.845;42.04306;13.65655
1743049352390.8713;42.04222;13.65696
1743049355906.8977;42.04138;13.65740
1743049359422.924;42.04056;13.65790
1743049362938.9504;42.03977;13.65848
1743049366454.9768;42.03902;13.65914
1743049369971.0032;42.03831;13.65988
1743049373487.0295;42.03765;13.66070
1743049377003.056;42.03704;13.66159
1743049380519.0823;42.03649;13.66255
1743049384035.1086;42.03600;13.66357
1743049387551.135;42.03558;13.66463
1743049391067.1614;42.03522;13.66574
1743049394583.1877;42.03494;13.66689
1743049398099.214;42.03472;13.66807
1743049401615.2405;42.03457;13.66926
1743049405131.2668;42.03449;13.67047
1743049408647.2932;42.03444;13.67167
1743049412163.3196;42.03437;13.67288
1743049415679.346;42.03427;13.67409
1743049419195.3723;42.03412;13.67528
1743049422711.3987;42.03390;13.67645
1743049426227.425;42.03361;13.67760
1743049429743.4514;42.03324;13.67870
1743049433259.4778;42.03282;13.67977
1743049436775.5042;42.03236;13.68081
1743049440291.5305;42.03186;13.68182
1743049443807.557;42.03134;13.68280
1743049447323.5833;42.03081;13.68378
1743049450839.6096;42.03027;13.68475
1743049454355.636;42.02973;13.68572
1743049457871.6624;42.02919;13.68669
1743049461387.6887;42.02865;13.68766
1743049464903.715;42.02812;13.68863
1743049468419.7415;42.02758;13.68960
1743049471935.7678;42.02704;13.69057
1743049475451.7942;42.02650;13.69154
1743049478967.8206;42.02596;13.69251
1743049482483.847;42.02542;13.69348
1743049485999.8733;42.02489;13.69445
1743049489515.8997;42.02436;13.69543
1743049493031.926;42.02386;13.69644
1743049496547.9524;42.02338;13.69746
1743049500063.9788;42.02292;13.69850
1743049503580.0051;42.02250;13.69957
1743049507096.0315;42.02211;13.70066
1743049510612.0579;42.02174;13.70176
1743049514128.0842;42.02140;13.70289
1743049517644.1106;42.02110;13.70402
1743049521160.137;42.02082;13.70518
1743049524676.1633;42.02058;13.70634
1743049528192.1897;42.02036;13.70751
1743049531708.216;42.02018;13.70870
1743049535224.2424;42.02002;13.70989
1743049538740.2688;42.01990;13.71109
1743049542256.2952;42.01982;13.71230
1743049545772.3215;42.01976;13.71351
1743049549288.348;42.01974;13.71472
1743049552804.3743;42.01975;13.71593
1743049556320.4006;42.01979;13.71713
1743049559836.427;42.01986;13.71834
1743049563352.4534;42.01997;13.71954
1743049566868.4797;42.02009;13.72074
1743049570384.506;42.02022;13.72194
1743049573900.5325;42.02035;13.72314
1743049577416.5588;42.02049;13.72433
1743049580932.5852;42.02063;13.72553
1743049584448.6116;42.02076;13.72673
1743049587964.638;42.02090;13.72792
1743049591480.6643;42.02104;13.72912
1743049594996.6907;42.02118;13.73032
1743049598512.717;42.02132;13.73151
1743049602028.7434;42.02146;13.73271
1743049605544.7698;42.02159;13.73390
1743049609060.7961;42.02173;13.73510
1743049612576.8225;42.02187;13.73630
1743049616092.8489;42.02201;13.73749
1743049619608.8752;42.02215;13.73869
1743049623124.9016;42.02229;13.73988
1743049626640.928;42.02242;13.74108
1743049630156.9543;42.02256;13.74228
1743049633672.9807;42.02270;13.74347
1743049637189.007;42.02284;13.74467
1743049640705.0334;42.02298;13.74587
1743049644221.0598;42.02312;13.74706
1743049647737.0862;42.02325;13.74826
1743049651253.1125;42.02339;13.74945
1743049654769.139;42.02353;13.75065
1743049658285.1653;42.02367;13.75185
1743049661801.1917;42.02381;13.75304
1743049665317.218;42.02395;13.75424
1743049668833.2444;42.02409;13.75544
1743049672349.2708;42.02422;13.75663
1743049675865.297;42.02436;13.75783
1743049679381.3235;42.02450;13.75902
1743049682897.3499;42.02464;13.76022
1743049686413.3762;42.02478;13.76142
1743049689929.4026;42.02492;13.76261
1743049693445.429;42.02505;13.76381
1743049696961.4553;42.02519;13.76501
1743049700477.4817;42.02533;13.76620
1743049703993.508;42.02547;13.76740
1743049707509.5344;42.02561;13.76859
1743049711025.5608;42.02576;13.76979
1743049714541.5872;42.02592;13.77098
1743049718057.6135;42.02607;13.77217
1743049721573.64;42.02623;13.77336
1743049725089.6663;42.02636;13.77456
1743049728605.6926;42.02643;13.77577
1743049732121.719;42.02644;13.77698
1743049735637.7454;42.02639;13.77818
1743049739153.7717;42.02630;13.77939
1743049742669.798;42.02614;13.78058
1743049746185.8245;42.02590;13.78174
1743049749701.8508;42.02556;13.78286
1743049753217.8772;42.02513;13.78393
1743049756733.9036;42.02464;13.78494
1743049760249.93;42.02409;13.78589
1743049763765.9563;42.02349;13.78680
1743049767281.9827;42.02287;13.78768
1743049770798.009;42.02221;13.78850
1743049774314.0354;42.02153;13.78929
1743049777830.0618;42.02084;13.79007
1743049781346.0881;42.02015;13.79085
1743049784862.1145;42.01946;13.79163
1743049788378.1409;42.01877;13.79240
1743049791894.1672;42.01808;13.79318
1743049795410.1936;42.01739;13.79396
1743049798926.22;42.01670;13.79474
1743049802442.2463;42.01605;13.79556
1743049805958.2727;42.01545;13.79646
1743049809474.299;42.01494;13.79746
1743049812990.3254;42.01453;13.79853
1743049816506.3518;42.01420;13.79966
1743049820022.3782;42.01391;13.80081
1743049823538.4045;42.01362;13.80195
1743049827054.431;42.01330;13.80308
1743049830570.4573;42.01292;13.80418
1743049834086.4836;42.01252;13.80526
1743049837602.51;42.01212;13.80635
1743049841118.5364;42.01176;13.80746
1743049844634.5627;42.01148;13.80861
1743049848150.589;42.01128;13.80979
1743049851666.6155;42.01118;13.81099
1743049855182.6418;42.01116;13.81220
1743049858698.6682;42.01119;13.81341
1743049862214.6946;42.01128;13.81461
1743049865730.721;42.01141;13.81581
1743049869246.7473;42.01156;13.81700
1743049872762.7737;42.01170;13.81820
1743049876278.8;42.01186;13.81939
1743049879794.8264;42.01205;13.82057
1743049883310.8528;42.01234;13.82172
1743049886826.8792;42.01275;13.82279
1743049890342.9055;42.01329;13.82375
1743049893858.932;42.01394;13.82459
1743049897374.9583;42.01469;13.82525
1743049900890.9846;42.01549;13.82580
1743049904407.011;42.01631;13.82630
1743049907923.0374;42.01708;13.82691
1743049911439.0637;42.01776;13.82770
1743049914955.09;42.01832;13.82865
1743049918471.1165;42.01876;13.82970
1743049921987.1428;42.01916;13.83078
1743049925503.1692;42.01960;13.83184
1743049929019.1956;42.02015;13.83280
1743049932535.222;42.02081;13.83361
1743049936051.2483;42.02156;13.83427
1743049939567.2747;42.02236;13.83483
1743049943083.301;42.02320;13.83527
1743049946599.3274;42.02405;13.83565
1743049950115.3538;42.02492;13.83596
1743049953631.3801;42.02580;13.83622
1743049957147.4065;42.02668;13.83649
1743049960663.4329;42.02755;13.83678
1743049964179.4592;42.02841;13.83712
1743049967695.4856;42.02927;13.83747
1743049971211.512;42.03009;13.83798
1743049974727.5383;42.03085;13.83861
1743049978243.5647;42.03158;13.83933
1743049981759.591;42.03224;13.84015
1743049985275.6174;42.03283;13.84105
1743049988791.6438;42.03337;13.84202
1743049992307.6702;42.03389;13.84301
1743049995823.6965;42.03441;13.84400
1743049999339.723;42.03500;13.84492
1743050002855.7493;42.03566;13.84573
1743050006371.7756;42.03639;13.84644
1743050009887.802;42.03716;13.84706
1743050013403.8284;42.03794;13.84768
1743050016919.8547;42.03869;13.84833
1743050020435.881;42.03940;13.84908
1743050023951.9075;42.04005;13.84991
1743050027467.9338;42.04064;13.85083
1743050030983.9602;42.04120;13.85178
1743050034499.9866;42.04180;13.85267
1743050038016.013;42.04249;13.85345
1743050041532.0393;42.04326;13.85408
1743050045048.0657;42.04407;13.85461
1743050048564.092;42.04487;13.85514
1743050052080.1184;42.04565;13.85575
1743050055596.1448;42.04637;13.85647
1743050059112.1711;42.04710;13.85718
1743050062628.1975;42.04786;13.85782
1743050066144.2239;42.04867;13.85837
1743050069660.2502;42.04950;13.85883
1743050073176.2766;42.05035;13.85920
1743050076692.303;42.05123;13.85946
1743050080208.3293;42.05212;13.85964
1743050083724.3557;42.05302;13.85973
1743050087240.382;42.05391;13.85975
1743050090756.4084;42.05481;13.85973
1743050094272.4348;42.05571;13.85971
1743050097788.4612;42.05661;13.85970
1743050101304.4875;42.05751;13.85968
1743050104820.514;42.05841;13.85966
1743050108336.5403;42.05931;13.85965
1743050111852.5667;42.06021;13.85964
1743050115368.593;42.06111;13.85962
1743050118884.6194;42.06201;13.85960
1743050122400.6458;42.06291;13.85955
1743050125916.672;42.06380;13.85940
1743050129432.6985;42.06468;13.85919
1743050132948.7249;42.06557;13.85898
1743050136464.7512;42.06646;13.85878
1743050139980.7776;42.06735;13.85866
1743050143496.804;42.06825;13.85867
1743050147012.8303;42.06914;13.85885
1743050150528.8567;42.07000;13.85916
1743050154044.883;42.07083;13.85965
1743050157560.9094;42.07161;13.86024
1743050161076.9358;42.07235;13.86093
1743050164592.9622;42.07307;13.86166
1743050168108.9885;42.07377;13.86243
1743050171625.015;42.07446;13.86319
1743050175141.0413;42.07516;13.86395
1743050178657.0676;42.07587;13.86471
1743050182173.094;42.07659;13.86543
1743050185689.1204;42.07732;13.86613
1743050189205.1467;42.07809;13.86676
1743050192721.173;42.07889;13.86732
1743050196237.1995;42.07971;13.86782
1743050199753.2258;42.08055;13.86824
1743050203269.2522;42.08141;13.86857
1743050206785.2786;42.08229;13.86884
1743050210301.305;42.08318;13.86902
1743050213817.3313;42.08408;13.86912
1743050217333.3577;42.08497;13.86914
1743050220849.384;42.08587;13.86909
1743050224365.4104;42.08677;13.86894
1743050227881.4368;42.08765;13.86873
1743050231397.4631;42.08852;13.86844
1743050234913.4895;42.08939;13.86810
1743050238429.5159;42.09025;13.86775
1743050241945.5422;42.09111;13.86740
1743050245461.5686;42.09197;13.86705
1743050248977.595;42.09283;13.86672
1743050252493.6213;42.09371;13.86642
1743050256009.6477;42.09458;13.86615
1743050259525.674;42.09547;13.86593
1743050263041.7004;42.09635;13.86570
1743050266557.7268;42.09724;13.86551
1743050270073.7532;42.09813;13.86535
1743050273589.7795;42.09902;13.86523
1743050277105.806;42.09992;13.86515
1743050280621.8323;42.10082;13.86510
1743050284137.8586;42.10172;13.86506
1743050287653.885;42.10262;13.86505
1743050291169.9114;42.10352;13.86506
1743050294685.9377;42.10442;13.86508
1743050298201.964;42.10532;13.86510
1743050301717.9905;42.10621;13.86511
1743050305234.0168;42.10711;13.86513
1743050308750.0432;42.10801;13.86514
1743050312266.0696;42.10891;13.86514
1743050315782.096;42.10981;13.86510
1743050319298.1223;42.11071;13.86505
1743050322814.1487;42.11161;13.86497
1743050326330.175;42.11250;13.86483
1743050329846.2014;42.11339;13.86465
1743050333362.2278;42.11427;13.86443
1743050336878.2542;42.11515;13.86414
1743050340394.2805;42.11601;13.86379
1743050343910.307;42.11685;13.86337
1743050347426.3333;42.11768;13.86290
1743050350942.3596;42.11848;13.86235
1743050354458.386;42.11927;13.86177
1743050357974.4124;42.12003;13.86112
1743050361490.4387;42.12076;13.86041
1743050365006.465;42.12146;13.85965
1743050368522.4915;42.12213;13.85884
1743050372038.5178;42.12278;13.85801
1743050375554.5442;42.12343;13.85716
1743050379070.5706;42.12407;13.85632
1743050382586.597;42.12472;13.85548
1743050386102.6233;42.12538;13.85466
1743050389618.6497;42.12607;13.85387
1743050393134.676;42.12676;13.85309
1743050396650.7024;42.12746;13.85234
1743050400166.7288;42.12818;13.85162
1743050403682.7551;42.12892;13.85091
1743050407198.7815;42.12966;13.85024
1743050410714.8079;42.13042;13.84959
1743050414230.8342;42.13119;13.84896
1743050417746.8606;42.13197;13.84836
1743050421262.887;42.13276;13.84779
1743050424778.9133;42.13357;13.84723
1743050428294.9397;42.13438;13.84671
1743050431810.966;42.13520;13.84621
1743050435326.9924;42.13602;13.84572
1743050438843.0188;42.13684;13.84523
1743050442359.0452;42.13764;13.84468
1743050445875.0715;42.13841;13.84405
1743050449391.098;42.13913;13.84333
1743050452907.1243;42.13978;13.84249
1743050456423.1506;42.14036;13.84156
1743050459939.177;42.14084;13.84054
1743050463455.2034;42.14122;13.83944
1743050466971.2297;42.14152;13.83830
1743050470487.256;42.14179;13.83714
1743050474003.2825;42.14204;13.83597
1743050477519.3088;42.14231;13.83482
1743050481035.3352;42.14263;13.83368
1743050484551.3616;42.14302;13.83260
1743050488067.388;42.14351;13.83157
1743050491583.4143;42.14406;13.83062
1743050495099.4407;42.14468;13.82975
1743050498615.467;42.14537;13.82896
1743050502131.4934;42.14610;13.82826
1743050505647.5198;42.14689;13.82768
1743050509163.5461;42.14771;13.82718
1743050512679.5725;42.14855;13.82677
1743050516195.5989;42.14942;13.82642
1743050519711.6252;42.15029;13.82613
1743050523227.6516;42.15117;13.82588
1743050526743.678;42.15205;13.82564
1743050530259.7043;42.15294;13.82543
1743050533775.7307;42.15382;13.82523
1743050537291.757;42.15471;13.82505
1743050540807.7834;42.15561;13.82490
1743050544323.8098;42.15650;13.82476
1743050547839.8362;42.15739;13.82464
1743050551355.8625;42.15829;13.82454
1743050554871.889;42.15919;13.82447
1743050558387.9153;42.16009;13.82439
1743050561903.9417;42.16098;13.82433
1743050565419.968;42.16188;13.82427
1743050568935.9944;42.16278;13.82421
1743050572452.0208;42.16368;13.82416
1743050575968.047;42.16458;13.82410
1743050579484.0735;42.16548;13.82404
1743050583000.0999;42.16637;13.82399
1743050586516.1262;42.16727;13.82393
1743050590032.1526;42.16817;13.82388
1743050593548.179;42.16907;13.82383
1743050597064.2053;42.16997;13.82377
1743050600580.2317;42.17087;13.82372
1743050604096.258;42.17176;13.82367
1743050607612.2844;42.17266;13.82362
1743050611128.3108;42.17356;13.82363
1743050614644.3372;42.17446;13.82374
1743050618160.3635;42.17532;13.82405
1743050621676.39;42.17612;13.82460
1743050625192.4163;42.17683;13.82535
1743050628708.4426;42.17741;13.82628
1743050632224.469;42.17788;13.82731
1743050635740.4954;42.17833;13.82836
1743050639256.5217;42.17873;13.82945
1743050642772.548;42.17908;13.83057
1743050646288.5745;42.17937;13.83171
1743050649804.6008;42.17957;13.83290
1743050653320.6272;42.17971;13.83410
1743050656836.6536;42.17989;13.83528
1743050660352.68;42.18022;13.83641
1743050663868.7063;42.18060;13.83751
1743050667384.7327;42.18111;13.83851
1743050670900.759;42.18174;13.83937
1743050674416.7854;42.18248;13.84006
1743050677932.8118;42.18328;13.84060
1743050681448.8381;42.18411;13.84107
1743050684964.8645;42.18495;13.84151
1743050688480.8909;42.18579;13.84195
1743050691996.9172;42.18660;13.84247
1743050695512.9436;42.18739;13.84304
1743050699028.97;42.18814;13.84371
1743050702544.9963;42.18887;13.84443
1743050706061.0227;42.18956;13.84521
1743050709577.049;42.19022;13.84604
1743050713093.0754;42.19087;13.84686
1743050716609.1018;42.19153;13.84769
1743050720125.1282;42.19223;13.84846
1743050723641.1545;42.19297;13.84914
1743050727157.181;42.19376;13.84973
1743050730673.2073;42.19456;13.85027
1743050734189.2336;42.19534;13.85087
1743050737705.26;42.19604;13.85164
1743050741221.2864;42.19661;13.85257
1743050744737.3127;42.19703;13.85364
1743050748253.339;42.19729;13.85480
1743050751769.3655;42.19737;13.85600
1743050755285.3918;42.19735;13.85722
1743050758801.4182;42.19730;13.85843
1743050762317.4446;42.19728;13.85964
1743050765833.471;42.19731;13.86085
1743050769349.4973;42.19740;13.86206
1743050772865.5237;42.19753;13.86326
1743050776381.55;42.19767;13.86446
1743050779897.5764;42.19780;13.86566
1743050783413.6028;42.19794;13.86686
1743050786929.6292;42.19805;13.86807
1743050790445.6555;42.19815;13.86928
1743050793961.682;42.19824;13.87048
1743050797477.7083;42.19832;13.87169
1743050800993.7346;42.19839;13.87290
1743050804509.761;42.19845;13.87411
1743050808025.7874;42.19855;13.87532
1743050811541.8137;42.19871;13.87651
1743050815057.84;42.19897;13.87768
1743050818573.8665;42.19930;13.87880
1743050822089.8928;42.19970;13.87989
1743050825605.9192;42.20014;13.88095
1743050829121.9456;42.20058;13.88201
1743050832637.972;42.20103;13.88306
1743050836153.9983;42.20147;13.88412
1743050839670.0247;42.20191;13.88518
1743050843186.051;42.20239;13.88620
1743050846702.0774;42.20299;13.88710
1743050850218.1038;42.20369;13.88786
1743050853734.1301;42.20442;13.88857
1743050857250.1565;42.20520;13.88917
1743050860766.1829;42.20605;13.88957
1743050864282.2092;42.20694;13.88977
1743050867798.2356;42.20783;13.88990
1743050871314.262;42.20871;13.89016
1743050874830.2883;42.20953;13.89065
1743050878346.3147;42.21027;13.89134
1743050881862.341;42.21097;13.89209
1743050885378.3674;42.21167;13.89285
1743050888894.3938;42.21237;13.89361
1743050892410.4202;42.21307;13.89438
1743050895926.4465;42.21377;13.89514
1743050899442.473;42.21449;13.89588
1743050902958.4993;42.21524;13.89655
1743050906474.5256;42.21603;13.89710
1743050909990.552;42.21688;13.89753
1743050913506.5784;42.21775;13.89782
1743050917022.6047;42.21864;13.89799
1743050920538.631;42.21953;13.89814
1743050924054.6575;42.22042;13.89830
1743050927570.6838;42.22131;13.89853
1743050931086.7102;42.22217;13.89887
1743050934602.7366;42.22300;13.89933
1743050938118.763;42.22379;13.89991
1743050941634.7893;42.22454;13.90058
1743050945150.8157;42.22523;13.90136
1743050948666.842;42.22586;13.90222
1743050952182.8684;42.22643;13.90316
1743050955698.8948;42.22697;13.90413
1743050959214.9211;42.22752;13.90510
1743050962730.9475;42.22811;13.90601
1743050966246.9739;42.22876;13.90684
1743050969763.0002;42.22943;13.90766
1743050973279.0266;42.23006;13.90853
1743050976795.053;42.23057;13.90952
1743050980311.0793;42.23096;13.91061
1743050983827.1057;42.23121;13.91178
1743050987343.132;42.23132;13.91298
1743050990859.1584;42.23141;13.91419
1743050994375.1848;42.23159;13.91538
1743050997891.2112;42.23191;13.91652
1743051001407.2375;42.23236;13.91757
1743051004923.264;42.23293;13.91850
1743051008439.2903;42.23358;13.91934
1743051011955.3167;42.23424;13.92017
1743051015471.343;42.23486;13.92104
1743051018987.3694;42.23542;13.92199
1743051022503.3958;42.23593;13.92300
1743051026019.422;42.23637;13.92406
1743051029535.4485;42.23674;13.92516
1743051033051.4749;42.23704;13.92631
1743051036567.5012;42.23727;13.92748
1743051040083.5276;42.23747;13.92866
1743051043599.554;42.23773;13.92982
1743051047115.5803;42.23808;13.93094
1743051050631.6067;42.23856;13.93197
1743051054147.633;42.23912;13.93291
1743051057663.6594;42.23978;13.93373
1743051061179.6858;42.24052;13.93443
1743051064695.7122;42.24126;13.93512
1743051068211.7385;42.24199;13.93582
1743051071727.765;42.24269;13.93659
1743051075243.7913;42.24335;13.93741
1743051078759.8176;42.24396;13.93830
1743051082275.844;42.24453;13.93925
1743051085791.8704;42.24502;13.94026
1743051089307.8967;42.24547;13.94131
1743051092823.923;42.24588;13.94240
1743051096339.9495;42.24627;13.94349
1743051099855.9758;42.24669;13.94456
1743051103372.0022;42.24720;13.94556
1743051106888.0286;42.24781;13.94646
1743051110404.055;42.24850;13.94723
1743051113920.0813;42.24927;13.94786
1743051117436.1077;42.25010;13.94834
1743051120952.134;42.25096;13.94867
1743051124468.1604;42.25185;13.94889
1743051127984.1868;42.25273;13.94908
1743051131500.2131;42.25362;13.94926
1743051135016.2395;42.25451;13.94944
1743051138532.2659;42.25540;13.94962
1743051142048.2922;42.25629;13.94980
1743051145564.3186;42.25717;13.95003
1743051149080.345;42.25804;13.95037
1743051152596.3713;42.25886;13.95085
1743051156112.3977;42.25961;13.95152
1743051159628.424;42.26027;13.95234
1743051163144.4504;42.26082;13.95330
1743051166660.4768;42.26126;13.95436
1743051170176.5032;42.26163;13.95546
1743051173692.5295;42.26195;13.95660
1743051177208.556;42.26222;13.95776
1743051180724.5823;42.26247;13.95893
1743051184240.6086;42.26271;13.96010
1743051187756.635;42.26299;13.96125
1743051191272.6614;42.26334;13.96237
1743051194788.6877;42.26377;13.96344
1743051198304.714;42.26428;13.96444
1743051201820.7405;42.26485;13.96538
1743051205336.7668;42.26543;13.96631
1743051208852.7932;42.26597;13.96728
1743051212368.8196;42.26648;13.96828
1743051215884.846;42.26694;13.96932
1743051219400.8723;42.26735;13.97040
1743051222916.8987;42.26771;13.97152
1743051226432.925;42.26801;13.97266
1743051229948.9514;42.26827;13.97382
1743051233464.9778;42.26846;13.97501
1743051236981.0042;42.26860;13.97621
1743051240497.0305;42.26870;13.97742
1743051244013.057;42.26876;13.97863
1743051247529.0833;42.26882;13.97984
1743051251045.1096;42.26889;13.98106
1743051254561.136;42.26896;13.98227
1743051258077.1624;42.26904;13.98348
1743051261593.1887;42.26914;13.98469
1743051265109.215;42.26927;13.98589
1743051268625.2415;42.26942;13.98709
1743051272141.2678;42.26958;13.98828
1743051275657.2942;42.26974;13.98948
1743051279173.3206;42.26990;13.99068
1743051282689.347;42.27001;13.99188
1743051286205.3733;42.27010;13.99309
1743051289721.3997;42.27016;13.99430
1743051293237.426;42.27019;13.99552
1743051296753.4524;42.27023;13.99673
1743051300269.4788;42.27026;13.99795
1743051303785.5051;42.27032;13.99916
1743051307301.5315;42.27041;14.00037
1743051310817.5579;42.27054;14.00157
1743051314333.5842;42.27072;14.00276
1743051317849.6106;42.27094;14.00394
1743051321365.637;42.27120;14.00510
1743051324881.6633;42.27151;14.00624
1743051328397.6897;42.27186;14.00736
1743051331913.716;42.27225;14.00846
1743051335429.7424;42.27268;14.00952
1743051338945.7688;42.27314;14.01056
1743051342461.7952;42.27363;14.01158
1743051345977.8215;42.27414;14.01259
1743051349493.848;42.27465;14.01359
1743051353009.8743;42.27516;14.01459
1743051356525.9006;42.27568;14.01558
1743051360041.927;42.27620;14.01658
1743051363557.9534;42.27672;14.01756
1743051367073.9797;42.27728;14.01852
1743051370590.006;42.27787;14.01943
1743051374106.0325;42.27852;14.02027
1743051377622.0588;42.27923;14.02101
1743051381138.0852;42.27999;14.02167
1743051384654.1116;42.28078;14.02226
1743051388170.138;42.28156;14.02285
1743051391686.1643;42.28232;14.02349
1743051395202.1907;42.28304;14.02423
1743051398718.217;42.28371;14.02504
1743051402234.2434;42.28433;14.02592
1743051405750.2698;42.28488;14.02688
1743051409266.2961;42.28539;14.02788
1743051412782.3225;42.28589;14.02889
1743051416298.3489;42.28639;14.02990
1743051419814.3752;42.28690;14.03090
1743051423330.4016;42.28744;14.03187
1743051426846.428;42.28802;14.03280
1743051430362.4543;42.28864;14.03368
1743051433878.4807;42.28930;14.03451
1743051437394.507;42.29000;14.03528
1743051440910.5334;42.29072;14.03599
1743051444426.5598;42.29149;14.03664
1743051447942.5862;42.29227;14.03722
1743051451458.6125;42.29309;14.03773
1743051454974.639;42.29393;14.03818
1743051458490.6653;42.29478;14.03858
1743051462006.6917;42.29563;14.03894
1743051465522.718;42.29650;14.03927
1743051469038.7444;42.29736;14.03961
1743051472554.7708;42.29822;14.03996
1743051476070.797;42.29908;14.04034
1743051479586.8235;42.29992;14.04078
1743051483102.8499;42.30074;14.04128
1743051486618.8762;42.30153;14.04185
1743051490134.9026;42.30230;14.04248
1743051493650.929;42.30304;14.04317
1743051497166.9553;42.30375;14.04391
1743051500682.9817;42.30442;14.04472
1743051504199.008;42.30507;14.04557
1743051507715.0344;42.30567;14.04647
1743051511231.0608;42.30624;14.04742
1743051514747.0872;42.30677;14.04840
1743051518263.1135;42.30729;14.04939
1743051521779.14;42.30779;14.05039
1743051525295.1663;42.30830;14.05140
1743051528811.1926;42.30881;14.05240
1743051532327.219;42.30932;14.05341
1743051535843.2454;42.30982;14.05441
1743051539359.2717;42.31033;14.05541
1743051542875.298;42.31084;14.05642
1743051546391.3245;42.31135;14.05742
1743051549907.3508;42.31185;14.05843
1743051553423.3772;42.31233;14.05945
1743051556939.4036;42.31274;14.06054
1743051560455.43;42.31311;14.06165
1743051563971.4563;42.31341;14.06279
1743051567487.4827;42.31369;14.06395
1743051571003.509;42.31396;14.06511
1743051574519.5354;42.31423;14.06627
1743051578035.5618;42.31452;14.06742
1743051581551.5881;42.31491;14.06852
1743051585067.6145;42.31534;14.06958
1743051588583.6409;42.31581;14.07062
1743051592099.6672;42.31631;14.07163
1743051595615.6936;42.31682;14.07263
1743051599131.72;42.31737;14.07359
1743051602647.7463;42.31793;14.07454
1743051606163.7727;42.31853;14.07546
1743051609679.799;42.31914;14.07635
1743051613195.8254;42.31976;14.07722
1743051616711.8518;42.32040;14.07809
1743051620227.8782;42.32103;14.07894
1743051623743.9045;42.32167;14.07980
1743051627259.931;42.32230;14.08067
1743051630775.9573;42.32291;14.08156
1743051634291.9836;42.32349;14.08249
1743051637808.01;42.32403;14.08347
1743051641324.0364;42.32454;14.08447
1743051644840.0627;42.32500;14.08551
1743051648356.089;42.32544;14.08657
1743051651872.1155;42.32586;14.08765
1743051655388.1418;42.32626;14.08874
1743051658904.1682;42.32665;14.08983
1743051662420.1946;42.32704;14.09093
1743051665936.221;42.32743;14.09203
1743051669452.2473;42.32782;14.09312
1743051672968.2737;42.32822;14.09421
1743051676484.3;42.32865;14.09528
1743051680000.3264;42.32910;14.09633
1743051683516.3528;42.32959;14.09735
